# Structure: t,	 x_calc,	 v_calc,	 E(t)/E0 - 1
	79.380000	 0.351472	 -0.776746	 -0.008577
	79.390000	 0.343595	 -0.787787	 -0.008504
	79.400000	 0.335609	 -0.798582	 -0.008420
	79.410000	 0.327517	 -0.809125	 -0.008325
	79.420000	 0.319323	 -0.819414	 -0.008220
	79.430000	 0.311029	 -0.829446	 -0.008105
	79.440000	 0.302637	 -0.839218	 -0.007979
	79.450000	 0.294149	 -0.848725	 -0.007843
	79.460000	 0.285570	 -0.857966	 -0.007697
	79.470000	 0.276900	 -0.866938	 -0.007542
	79.480000	 0.268144	 -0.875637	 -0.007376
	79.490000	 0.259303	 -0.884061	 -0.007202
	79.500000	 0.250381	 -0.892207	 -0.007018
	79.510000	 0.241381	 -0.900073	 -0.006825
	79.520000	 0.232304	 -0.907656	 -0.006624
	79.530000	 0.223155	 -0.914954	 -0.006414
	79.540000	 0.213935	 -0.921965	 -0.006196
	79.550000	 0.204648	 -0.928686	 -0.005971
	79.560000	 0.195297	 -0.935115	 -0.005737
	79.570000	 0.185884	 -0.941250	 -0.005497
	79.580000	 0.176413	 -0.947090	 -0.005249
	79.590000	 0.166887	 -0.952632	 -0.004995
	79.600000	 0.157308	 -0.957875	 -0.004734
	79.610000	 0.147680	 -0.962817	 -0.004467
	79.620000	 0.138006	 -0.967457	 -0.004194
	79.630000	 0.128288	 -0.971792	 -0.003917
	79.640000	 0.118530	 -0.975822	 -0.003634
	79.650000	 0.108734	 -0.979546	 -0.003346
	79.660000	 0.098904	 -0.982962	 -0.003054
	79.670000	 0.089044	 -0.986069	 -0.002758
	79.680000	 0.079155	 -0.988867	 -0.002459
	79.690000	 0.069242	 -0.991353	 -0.002156
	79.700000	 0.059306	 -0.993529	 -0.001851
	79.710000	 0.049352	 -0.995392	 -0.001543
	79.720000	 0.039383	 -0.996942	 -0.001233
	79.730000	 0.029401	 -0.998180	 -0.000922
	79.740000	 0.019410	 -0.999103	 -0.000609
	79.750000	 0.009413	 -0.999713	 -0.000296
	79.760000	 -0.000587	 -1.000009	 0.000018
	79.770000	 -0.010587	 -0.999990	 0.000333
	79.780000	 -0.020584	 -0.999658	 0.000646
	79.790000	 -0.030574	 -0.999011	 0.000960
	79.800000	 -0.040554	 -0.998050	 0.001272
	79.810000	 -0.050522	 -0.996776	 0.001582
	79.820000	 -0.060474	 -0.995189	 0.001891
	79.830000	 -0.070407	 -0.993289	 0.002197
	79.840000	 -0.080318	 -0.991078	 0.002501
	79.850000	 -0.090203	 -0.988554	 0.002801
	79.860000	 -0.100060	 -0.985720	 0.003099
	79.870000	 -0.109886	 -0.982577	 0.003392
	79.880000	 -0.119677	 -0.979125	 0.003681
	79.890000	 -0.129431	 -0.975365	 0.003966
	79.900000	 -0.139144	 -0.971299	 0.004246
	79.910000	 -0.148813	 -0.966927	 0.004520
	79.920000	 -0.158436	 -0.962252	 0.004790
	79.930000	 -0.168009	 -0.957275	 0.005053
	79.940000	 -0.177528	 -0.951997	 0.005309
	79.950000	 -0.186993	 -0.946420	 0.005560
	79.960000	 -0.196398	 -0.940545	 0.005803
	79.970000	 -0.205742	 -0.934375	 0.006039
	79.980000	 -0.215021	 -0.927912	 0.006268
	79.990000	 -0.224233	 -0.921156	 0.006489
	80.000000	 -0.233374	 -0.914112	 0.006702
	80.010000	 -0.242441	 -0.906780	 0.006907
	80.020000	 -0.251433	 -0.899164	 0.007102
	80.030000	 -0.260346	 -0.891265	 0.007290
	80.040000	 -0.269177	 -0.883086	 0.007468
	80.050000	 -0.277923	 -0.874629	 0.007637
	80.060000	 -0.286582	 -0.865898	 0.007796
	80.070000	 -0.295151	 -0.856895	 0.007945
	80.080000	 -0.303627	 -0.847623	 0.008085
	80.090000	 -0.312008	 -0.838084	 0.008215
	80.100000	 -0.320291	 -0.828282	 0.008334
	80.110000	 -0.328473	 -0.818220	 0.008443
	80.120000	 -0.336552	 -0.807900	 0.008542
	80.130000	 -0.344525	 -0.797327	 0.008630
	80.140000	 -0.352390	 -0.786504	 0.008707
	80.150000	 -0.360145	 -0.775433	 0.008773
	80.160000	 -0.367786	 -0.764119	 0.008829
	80.170000	 -0.375311	 -0.752564	 0.008873
	80.180000	 -0.382719	 -0.740774	 0.008907
	80.190000	 -0.390007	 -0.728750	 0.008929
	80.200000	 -0.397172	 -0.716498	 0.008940
	80.210000	 -0.404212	 -0.704020	 0.008940
	80.220000	 -0.411125	 -0.691322	 0.008929
	80.230000	 -0.417909	 -0.678406	 0.008907
	80.240000	 -0.424562	 -0.665277	 0.008873
	80.250000	 -0.431081	 -0.651939	 0.008829
	80.260000	 -0.437465	 -0.638396	 0.008774
	80.270000	 -0.443712	 -0.624653	 0.008707
	80.280000	 -0.449819	 -0.610713	 0.008630
	80.290000	 -0.455785	 -0.596582	 0.008542
	80.300000	 -0.461607	 -0.582263	 0.008444
	80.310000	 -0.467285	 -0.567761	 0.008335
	80.320000	 -0.472816	 -0.553081	 0.008215
	80.330000	 -0.478198	 -0.538227	 0.008086
	80.340000	 -0.483430	 -0.523204	 0.007946
	80.350000	 -0.488510	 -0.508016	 0.007797
	80.360000	 -0.493437	 -0.492669	 0.007637
	80.370000	 -0.498209	 -0.477168	 0.007468
	80.380000	 -0.502824	 -0.461516	 0.007290
	80.390000	 -0.507281	 -0.445719	 0.007103
	80.400000	 -0.511579	 -0.429783	 0.006907
	80.410000	 -0.515716	 -0.413711	 0.006703
	80.420000	 -0.519691	 -0.397509	 0.006490
	80.430000	 -0.523503	 -0.381183	 0.006269
	80.440000	 -0.527150	 -0.364736	 0.006040
	80.450000	 -0.530632	 -0.348175	 0.005804
	80.460000	 -0.533947	 -0.331505	 0.005561
	80.470000	 -0.537094	 -0.314731	 0.005311
	80.480000	 -0.540073	 -0.297857	 0.005054
	80.490000	 -0.542882	 -0.280891	 0.004791
	80.500000	 -0.545520	 -0.263835	 0.004522
	80.510000	 -0.547987	 -0.246697	 0.004247
	80.520000	 -0.550282	 -0.229482	 0.003967
	80.530000	 -0.552404	 -0.212194	 0.003682
	80.540000	 -0.554352	 -0.194840	 0.003393
	80.550000	 -0.556126	 -0.177425	 0.003100
	80.560000	 -0.557726	 -0.159953	 0.002803
	80.570000	 -0.559150	 -0.142432	 0.002502
	80.580000	 -0.560399	 -0.124866	 0.002198
	80.590000	 -0.561472	 -0.107260	 0.001892
	80.600000	 -0.562368	 -0.089621	 0.001583
	80.610000	 -0.563087	 -0.071954	 0.001273
	80.620000	 -0.563630	 -0.054264	 0.000961
	80.630000	 -0.563996	 -0.036557	 0.000648
	80.640000	 -0.564184	 -0.018839	 0.000334
	80.650000	 -0.564195	 -0.001114	 0.000020
	80.660000	 -0.564029	 0.016610	 -0.000294
	80.670000	 -0.563686	 0.034330	 -0.000608
	80.680000	 -0.563165	 0.052039	 -0.000921
	80.690000	 -0.562468	 0.069731	 -0.001232
	80.700000	 -0.561594	 0.087401	 -0.001542
	80.710000	 -0.560543	 0.105044	 -0.001850
	80.720000	 -0.559317	 0.122654	 -0.002155
	80.730000	 -0.557915	 0.140226	 -0.002458
	80.740000	 -0.556337	 0.157753	 -0.002757
	80.750000	 -0.554585	 0.175231	 -0.003053
	80.760000	 -0.552658	 0.192654	 -0.003345
	80.770000	 -0.550558	 0.210016	 -0.003632
	80.780000	 -0.548285	 0.227312	 -0.003915
	80.790000	 -0.545840	 0.244537	 -0.004193
	80.800000	 -0.543223	 0.261685	 -0.004466
	80.810000	 -0.540435	 0.278751	 -0.004733
	80.820000	 -0.537478	 0.295729	 -0.004993
	80.830000	 -0.534352	 0.312615	 -0.005248
	80.840000	 -0.531058	 0.329402	 -0.005496
	80.850000	 -0.527597	 0.346086	 -0.005736
	80.860000	 -0.523970	 0.362660	 -0.005970
	80.870000	 -0.520179	 0.379121	 -0.006196
	80.880000	 -0.516225	 0.395463	 -0.006413
	80.890000	 -0.512108	 0.411681	 -0.006623
	80.900000	 -0.507830	 0.427769	 -0.006825
	80.910000	 -0.503393	 0.443723	 -0.007017
	80.920000	 -0.498797	 0.459538	 -0.007201
	80.930000	 -0.494045	 0.475208	 -0.007376
	80.940000	 -0.489138	 0.490729	 -0.007541
	80.950000	 -0.484077	 0.506096	 -0.007697
	80.960000	 -0.478864	 0.521303	 -0.007842
	80.970000	 -0.473501	 0.536347	 -0.007978
	80.980000	 -0.467988	 0.551223	 -0.008104
	80.990000	 -0.462329	 0.565925	 -0.008220
	81.000000	 -0.456525	 0.580449	 -0.008325
	81.010000	 -0.450577	 0.594792	 -0.008419
	81.020000	 -0.444487	 0.608947	 -0.008503
	81.030000	 -0.438258	 0.622911	 -0.008576
	81.040000	 -0.431891	 0.636679	 -0.008639
	81.050000	 -0.425389	 0.650247	 -0.008690
	81.060000	 -0.418753	 0.663611	 -0.008730
	81.070000	 -0.411985	 0.676767	 -0.008759
	81.080000	 -0.405088	 0.689710	 -0.008777
	81.090000	 -0.398064	 0.702436	 -0.008784
	81.100000	 -0.390914	 0.714941	 -0.008780
	81.110000	 -0.383642	 0.727222	 -0.008765
	81.120000	 -0.376249	 0.739275	 -0.008738
	81.130000	 -0.368738	 0.751095	 -0.008701
	81.140000	 -0.361111	 0.762679	 -0.008652
	81.150000	 -0.353371	 0.774024	 -0.008593
	81.160000	 -0.345520	 0.785125	 -0.008522
	81.170000	 -0.337560	 0.795980	 -0.008441
	81.180000	 -0.329494	 0.806585	 -0.008349
	81.190000	 -0.321325	 0.816936	 -0.008247
	81.200000	 -0.313055	 0.827031	 -0.008134
	81.210000	 -0.304686	 0.836866	 -0.008010
	81.220000	 -0.296222	 0.846438	 -0.007877
	81.230000	 -0.287664	 0.855744	 -0.007734
	81.240000	 -0.279016	 0.864781	 -0.007580
	81.250000	 -0.270281	 0.873547	 -0.007417
	81.260000	 -0.261461	 0.882038	 -0.007245
	81.270000	 -0.252558	 0.890252	 -0.007064
	81.280000	 -0.243576	 0.898186	 -0.006873
	81.290000	 -0.234518	 0.905838	 -0.006674
	81.300000	 -0.225386	 0.913206	 -0.006466
	81.310000	 -0.216183	 0.920287	 -0.006250
	81.320000	 -0.206912	 0.927078	 -0.006026
	81.330000	 -0.197576	 0.933579	 -0.005795
	81.340000	 -0.188178	 0.939786	 -0.005556
	81.350000	 -0.178721	 0.945697	 -0.005310
	81.360000	 -0.169208	 0.951312	 -0.005057
	81.370000	 -0.159642	 0.956628	 -0.004798
	81.380000	 -0.150026	 0.961643	 -0.004532
	81.390000	 -0.140362	 0.966356	 -0.004261
	81.400000	 -0.130654	 0.970766	 -0.003985
	81.410000	 -0.120906	 0.974871	 -0.003703
	81.420000	 -0.111119	 0.978669	 -0.003416
	81.430000	 -0.101297	 0.982160	 -0.003126
	81.440000	 -0.091444	 0.985342	 -0.002831
	81.450000	 -0.081562	 0.988215	 -0.002532
	81.460000	 -0.071654	 0.990777	 -0.002230
	81.470000	 -0.061724	 0.993028	 -0.001926
	81.480000	 -0.051774	 0.994968	 -0.001618
	81.490000	 -0.041808	 0.996594	 -0.001309
	81.500000	 -0.031829	 0.997908	 -0.000998
	81.510000	 -0.021840	 0.998907	 -0.000685
	81.520000	 -0.011844	 0.999594	 -0.000372
	81.530000	 -0.001844	 0.999966	 -0.000058
	81.540000	 0.008156	 1.000024	 0.000256
	81.550000	 0.018154	 0.999767	 0.000570
	81.560000	 0.028145	 0.999197	 0.000884
	81.570000	 0.038129	 0.998313	 0.001196
	81.580000	 0.048100	 0.997115	 0.001507
	81.590000	 0.058056	 0.995604	 0.001816
	81.600000	 0.067994	 0.993780	 0.002123
	81.610000	 0.077910	 0.991644	 0.002427
	81.620000	 0.087802	 0.989196	 0.002729
	81.630000	 0.097666	 0.986438	 0.003027
	81.640000	 0.107500	 0.983370	 0.003321
	81.650000	 0.117300	 0.979992	 0.003611
	81.660000	 0.127063	 0.976307	 0.003897
	81.670000	 0.136786	 0.972316	 0.004178
	81.680000	 0.146466	 0.968018	 0.004454
	81.690000	 0.156101	 0.963417	 0.004725
	81.700000	 0.165686	 0.958513	 0.004989
	81.710000	 0.175219	 0.953308	 0.005248
	81.720000	 0.184697	 0.947803	 0.005500
	81.730000	 0.194117	 0.942001	 0.005745
	81.740000	 0.203476	 0.935902	 0.005983
	81.750000	 0.212771	 0.929510	 0.006213
	81.760000	 0.221999	 0.922826	 0.006436
	81.770000	 0.231158	 0.915851	 0.006651
	81.780000	 0.240244	 0.908589	 0.006858
	81.790000	 0.249254	 0.901042	 0.007056
	81.800000	 0.258186	 0.893211	 0.007245
	81.810000	 0.267037	 0.885100	 0.007425
	81.820000	 0.275804	 0.876711	 0.007596
	81.830000	 0.284485	 0.868046	 0.007758
	81.840000	 0.293076	 0.859109	 0.007910
	81.850000	 0.301575	 0.849902	 0.008052
	81.860000	 0.309979	 0.840427	 0.008184
	81.870000	 0.318286	 0.830689	 0.008306
	81.880000	 0.326493	 0.820690	 0.008418
	81.890000	 0.334597	 0.810433	 0.008519
	81.900000	 0.342596	 0.799921	 0.008610
	81.910000	 0.350488	 0.789158	 0.008689
	81.920000	 0.358269	 0.778147	 0.008758
	81.930000	 0.365938	 0.766892	 0.008816
	81.940000	 0.373492	 0.755396	 0.008864
	81.950000	 0.380929	 0.743662	 0.008900
	81.960000	 0.388246	 0.731695	 0.008925
	81.970000	 0.395441	 0.719498	 0.008938
	81.980000	 0.402512	 0.707075	 0.008941
	81.990000	 0.409456	 0.694429	 0.008933
	82.000000	 0.416272	 0.681566	 0.008913
	82.010000	 0.422956	 0.668488	 0.008883
	82.020000	 0.429509	 0.655201	 0.008841
	82.030000	 0.435926	 0.641707	 0.008788
	82.040000	 0.442206	 0.628012	 0.008725
	82.050000	 0.448347	 0.614120	 0.008650
	82.060000	 0.454347	 0.600035	 0.008565
	82.070000	 0.460205	 0.585761	 0.008469
	82.080000	 0.465918	 0.571303	 0.008362
	82.090000	 0.471485	 0.556666	 0.008245
	82.100000	 0.476903	 0.541854	 0.008118
	82.110000	 0.482172	 0.526872	 0.007981
	82.120000	 0.487289	 0.511724	 0.007834
	82.130000	 0.492253	 0.496415	 0.007677
	82.140000	 0.497063	 0.480951	 0.007510
	82.150000	 0.501716	 0.465335	 0.007335
	82.160000	 0.506212	 0.449573	 0.007150
	82.170000	 0.510548	 0.433670	 0.006956
	82.180000	 0.514725	 0.417631	 0.006753
	82.190000	 0.518739	 0.401460	 0.006542
	82.200000	 0.522591	 0.385163	 0.006323
	82.210000	 0.526278	 0.368746	 0.006097
	82.220000	 0.529801	 0.352212	 0.005862
	82.230000	 0.533156	 0.335568	 0.005621
	82.240000	 0.536344	 0.318819	 0.005372
	82.250000	 0.539364	 0.301969	 0.005117
	82.260000	 0.542214	 0.285024	 0.004855
	82.270000	 0.544894	 0.267990	 0.004588
	82.280000	 0.547403	 0.250872	 0.004314
	82.290000	 0.549740	 0.233675	 0.004036
	82.300000	 0.551904	 0.216404	 0.003752
	82.310000	 0.553894	 0.199065	 0.003464
	82.320000	 0.555711	 0.181664	 0.003172
	82.330000	 0.557353	 0.164206	 0.002875
	82.340000	 0.558820	 0.146696	 0.002575
	82.350000	 0.560112	 0.129141	 0.002272
	82.360000	 0.561227	 0.111544	 0.001967
	82.370000	 0.562166	 0.093913	 0.001659
	82.380000	 0.562929	 0.076252	 0.001349
	82.390000	 0.563514	 0.058567	 0.001037
	82.400000	 0.563923	 0.040864	 0.000724
	82.410000	 0.564154	 0.023147	 0.000410
	82.420000	 0.564209	 0.005424	 0.000096
	82.430000	 0.564086	 -0.012301	 -0.000218
	82.440000	 0.563785	 -0.030022	 -0.000532
	82.450000	 0.563308	 -0.047734	 -0.000845
	82.460000	 0.562654	 -0.065431	 -0.001157
	82.470000	 0.561823	 -0.083107	 -0.001467
	82.480000	 0.560815	 -0.100758	 -0.001775
	82.490000	 0.559631	 -0.118376	 -0.002081
	82.500000	 0.558272	 -0.135957	 -0.002385
	82.510000	 0.556737	 -0.153496	 -0.002685
	82.520000	 0.555027	 -0.170986	 -0.002981
	82.530000	 0.553143	 -0.188423	 -0.003274
	82.540000	 0.551085	 -0.205801	 -0.003563
	82.550000	 0.548854	 -0.223113	 -0.003847
	82.560000	 0.546450	 -0.240356	 -0.004126
	82.570000	 0.543875	 -0.257523	 -0.004400
	82.580000	 0.541129	 -0.274610	 -0.004668
	82.590000	 0.538213	 -0.291610	 -0.004931
	82.600000	 0.535127	 -0.308518	 -0.005187
	82.610000	 0.531874	 -0.325330	 -0.005436
	82.620000	 0.528454	 -0.342039	 -0.005678
	82.630000	 0.524867	 -0.358641	 -0.005914
	82.640000	 0.521116	 -0.375130	 -0.006141
	82.650000	 0.517201	 -0.391501	 -0.006361
	82.660000	 0.513124	 -0.407750	 -0.006573
	82.670000	 0.508885	 -0.423870	 -0.006776
	82.680000	 0.504486	 -0.439857	 -0.006971
	82.690000	 0.499929	 -0.455706	 -0.007157
	82.700000	 0.495215	 -0.471412	 -0.007334
	82.710000	 0.490345	 -0.486969	 -0.007502
	82.720000	 0.485322	 -0.502374	 -0.007660
	82.730000	 0.480145	 -0.517621	 -0.007808
	82.740000	 0.474818	 -0.532705	 -0.007946
	82.750000	 0.469342	 -0.547622	 -0.008075
	82.760000	 0.463719	 -0.562366	 -0.008193
	82.770000	 0.457949	 -0.576935	 -0.008300
	82.780000	 0.452036	 -0.591321	 -0.008397
	82.790000	 0.445981	 -0.605523	 -0.008484
	82.800000	 0.439785	 -0.619533	 -0.008560
	82.810000	 0.433452	 -0.633350	 -0.008625
	82.820000	 0.426982	 -0.646967	 -0.008678
	82.830000	 0.420378	 -0.660381	 -0.008721
	82.840000	 0.413643	 -0.673588	 -0.008753
	82.850000	 0.406777	 -0.686583	 -0.008774
	82.860000	 0.399783	 -0.699362	 -0.008784
	82.870000	 0.392664	 -0.711921	 -0.008782
	82.880000	 0.385421	 -0.724257	 -0.008770
	82.890000	 0.378058	 -0.736366	 -0.008746
	82.900000	 0.370575	 -0.748243	 -0.008711
	82.910000	 0.362976	 -0.759885	 -0.008665
	82.920000	 0.355263	 -0.771288	 -0.008608
	82.930000	 0.347439	 -0.782449	 -0.008541
	82.940000	 0.339505	 -0.793364	 -0.008462
	82.950000	 0.331465	 -0.804030	 -0.008373
	82.960000	 0.323321	 -0.814443	 -0.008273
	82.970000	 0.315075	 -0.824600	 -0.008162
	82.980000	 0.306730	 -0.834499	 -0.008041
	82.990000	 0.298288	 -0.844135	 -0.007910
	83.000000	 0.289753	 -0.853506	 -0.007769
	83.010000	 0.281127	 -0.862609	 -0.007618
	83.020000	 0.272413	 -0.871441	 -0.007458
	83.030000	 0.263613	 -0.879999	 -0.007288
	83.040000	 0.254730	 -0.888280	 -0.007109
	83.050000	 0.245767	 -0.896283	 -0.006920
	83.060000	 0.236727	 -0.904004	 -0.006723
	83.070000	 0.227613	 -0.911441	 -0.006517
	83.080000	 0.218427	 -0.918592	 -0.006303
	83.090000	 0.209172	 -0.925454	 -0.006081
	83.100000	 0.199852	 -0.932025	 -0.005852
	83.110000	 0.190469	 -0.938304	 -0.005615
	83.120000	 0.181026	 -0.944287	 -0.005370
	83.130000	 0.171526	 -0.949974	 -0.005119
	83.140000	 0.161973	 -0.955363	 -0.004861
	83.150000	 0.152368	 -0.960452	 -0.004597
	83.160000	 0.142716	 -0.965238	 -0.004328
	83.170000	 0.133019	 -0.969722	 -0.004052
	83.180000	 0.123280	 -0.973901	 -0.003772
	83.190000	 0.113502	 -0.977774	 -0.003487
	83.200000	 0.103688	 -0.981339	 -0.003197
	83.210000	 0.093842	 -0.984597	 -0.002903
	83.220000	 0.083967	 -0.987545	 -0.002605
	83.230000	 0.074065	 -0.990183	 -0.002304
	83.240000	 0.064140	 -0.992510	 -0.002000
	83.250000	 0.054195	 -0.994525	 -0.001693
	83.260000	 0.044233	 -0.996227	 -0.001384
	83.270000	 0.034256	 -0.997617	 -0.001074
	83.280000	 0.024269	 -0.998693	 -0.000761
	83.290000	 0.014275	 -0.999456	 -0.000448
	83.300000	 0.004276	 -0.999904	 -0.000134
	83.310000	 -0.005725	 -1.000038	 0.000180
	83.320000	 -0.015723	 -0.999859	 0.000494
	83.330000	 -0.025717	 -0.999365	 0.000807
	83.340000	 -0.035702	 -0.998557	 0.001120
	83.350000	 -0.045677	 -0.997435	 0.001431
	83.360000	 -0.055637	 -0.996000	 0.001741
	83.370000	 -0.065579	 -0.994252	 0.002048
	83.380000	 -0.075501	 -0.992192	 0.002353
	83.390000	 -0.085399	 -0.989820	 0.002656
	83.400000	 -0.095271	 -0.987137	 0.002955
	83.410000	 -0.105112	 -0.984144	 0.003250
	83.420000	 -0.114921	 -0.980842	 0.003541
	83.430000	 -0.124693	 -0.977232	 0.003828
	83.440000	 -0.134426	 -0.973314	 0.004110
	83.450000	 -0.144117	 -0.969091	 0.004388
	83.460000	 -0.153763	 -0.964564	 0.004659
	83.470000	 -0.163360	 -0.959733	 0.004925
	83.480000	 -0.172906	 -0.954601	 0.005185
	83.490000	 -0.182398	 -0.949169	 0.005439
	83.500000	 -0.191832	 -0.943439	 0.005686
	83.510000	 -0.201206	 -0.937412	 0.005925
	83.520000	 -0.210517	 -0.931091	 0.006158
	83.530000	 -0.219762	 -0.924478	 0.006383
	83.540000	 -0.228938	 -0.917574	 0.006599
	83.550000	 -0.238041	 -0.910381	 0.006808
	83.560000	 -0.247070	 -0.902903	 0.007008
	83.570000	 -0.256022	 -0.895141	 0.007200
	83.580000	 -0.264893	 -0.887098	 0.007382
	83.590000	 -0.273681	 -0.878776	 0.007556
	83.600000	 -0.282382	 -0.870178	 0.007720
	83.610000	 -0.290995	 -0.861307	 0.007874
	83.620000	 -0.299517	 -0.852165	 0.008019
	83.630000	 -0.307945	 -0.842755	 0.008153
	83.640000	 -0.316275	 -0.833081	 0.008278
	83.650000	 -0.324507	 -0.823145	 0.008392
	83.660000	 -0.332636	 -0.812950	 0.008495
	83.670000	 -0.340661	 -0.802500	 0.008589
	83.680000	 -0.348579	 -0.791798	 0.008671
	83.690000	 -0.356388	 -0.780847	 0.008743
	83.700000	 -0.364084	 -0.769651	 0.008803
	83.710000	 -0.371666	 -0.758213	 0.008853
	83.720000	 -0.379132	 -0.746537	 0.008892
	83.730000	 -0.386478	 -0.734626	 0.008919
	83.740000	 -0.393703	 -0.722484	 0.008936
	83.750000	 -0.400804	 -0.710116	 0.008942
	83.760000	 -0.407779	 -0.697524	 0.008936
	83.770000	 -0.414626	 -0.684713	 0.008919
	83.780000	 -0.421343	 -0.671687	 0.008891
	83.790000	 -0.427928	 -0.658451	 0.008852
	83.800000	 -0.434378	 -0.645007	 0.008802
	83.810000	 -0.440691	 -0.631360	 0.008741
	83.820000	 -0.446867	 -0.617516	 0.008669
	83.830000	 -0.452901	 -0.603477	 0.008586
	83.840000	 -0.458794	 -0.589249	 0.008493
	83.850000	 -0.464542	 -0.574835	 0.008389
	83.860000	 -0.470145	 -0.560241	 0.008275
	83.870000	 -0.475599	 -0.545471	 0.008150
	83.880000	 -0.480905	 -0.530530	 0.008015
	83.890000	 -0.486059	 -0.515422	 0.007870
	83.900000	 -0.491060	 -0.500152	 0.007716
	83.910000	 -0.495908	 -0.484725	 0.007552
	83.920000	 -0.500599	 -0.469145	 0.007378
	83.930000	 -0.505133	 -0.453419	 0.007195
	83.940000	 -0.509509	 -0.437549	 0.007004
	83.950000	 -0.513724	 -0.421543	 0.006803
	83.960000	 -0.517778	 -0.405404	 0.006594
	83.970000	 -0.521670	 -0.389137	 0.006377
	83.980000	 -0.525397	 -0.372748	 0.006153
	83.990000	 -0.528960	 -0.356243	 0.005920
	84.000000	 -0.532356	 -0.339625	 0.005680
	84.010000	 -0.535585	 -0.322900	 0.005433
	84.020000	 -0.538646	 -0.306075	 0.005179
	84.030000	 -0.541537	 -0.289153	 0.004919
	84.040000	 -0.544258	 -0.272140	 0.004653
	84.050000	 -0.546809	 -0.255041	 0.004381
	84.060000	 -0.549187	 -0.237863	 0.004104
	84.070000	 -0.551394	 -0.220610	 0.003822
	84.080000	 -0.553426	 -0.203287	 0.003534
	84.090000	 -0.555285	 -0.185901	 0.003243
	84.100000	 -0.556970	 -0.168456	 0.002948
	84.110000	 -0.558480	 -0.150958	 0.002649
	84.120000	 -0.559814	 -0.133413	 0.002346
	84.130000	 -0.560972	 -0.115826	 0.002041
	84.140000	 -0.561954	 -0.098203	 0.001734
	84.150000	 -0.562759	 -0.080548	 0.001424
	84.160000	 -0.563388	 -0.062869	 0.001113
	84.170000	 -0.563840	 -0.045169	 0.000800
	84.180000	 -0.564114	 -0.027456	 0.000487
	84.190000	 -0.564212	 -0.009734	 0.000173
	84.200000	 -0.564132	 0.007992	 -0.000142
	84.210000	 -0.563875	 0.025714	 -0.000456
	84.220000	 -0.563440	 0.043429	 -0.000769
	84.230000	 -0.562829	 0.061130	 -0.001081
	84.240000	 -0.562041	 0.078812	 -0.001392
	84.250000	 -0.561076	 0.096469	 -0.001700
	84.260000	 -0.559935	 0.114095	 -0.002007
	84.270000	 -0.558618	 0.131686	 -0.002311
	84.280000	 -0.557126	 0.149236	 -0.002612
	84.290000	 -0.555459	 0.166738	 -0.002910
	84.300000	 -0.553617	 0.184189	 -0.003203
	84.310000	 -0.551601	 0.201581	 -0.003493
	84.320000	 -0.549412	 0.218910	 -0.003778
	84.330000	 -0.547050	 0.236170	 -0.004059
	84.340000	 -0.544517	 0.253356	 -0.004334
	84.350000	 -0.541812	 0.270463	 -0.004604
	84.360000	 -0.538937	 0.287484	 -0.004867
	84.370000	 -0.535893	 0.304416	 -0.005125
	84.380000	 -0.532681	 0.321251	 -0.005376
	84.390000	 -0.529301	 0.337986	 -0.005620
	84.400000	 -0.525755	 0.354614	 -0.005857
	84.410000	 -0.522043	 0.371131	 -0.006087
	84.420000	 -0.518168	 0.387532	 -0.006309
	84.430000	 -0.514130	 0.403811	 -0.006522
	84.440000	 -0.509930	 0.419962	 -0.006728
	84.450000	 -0.505570	 0.435982	 -0.006925
	84.460000	 -0.501052	 0.451865	 -0.007113
